Frequency (Hz),Trace 1 (dBV),Phase (deg)
149414.0625,-29.30100704816253,172.5943360869937
149658.203125,-29.33488618625515,160.3996260112
149902.34375,-29.3876024024164,159.3166830228438
150146.484375,-29.38999417335748,151.1299646845721
150390.625,-29.37465817569083,146.4645180357463
150634.765625,-29.36831580920627,132.0936317286928
150878.90625,-29.35890522882307,63.49565962718415
151123.046875,-29.35935998497179,178.030817694735
151367.1875,-29.35445791914157,164.1548207657246
151611.328125,-29.28688942293095,167.6882073111381
151855.46875,-29.22384568654327,6.846133524791123
152099.609375,-29.24878877845423,45.4294353348982
152343.75,-29.30374227152549,82.31269176066607
152587.890625,-29.30824592262789,118.4236314058752
152832.03125,-29.25363148627019,131.7136921740664
153076.171875,-29.21111732368105,142.3761402052231
153320.3125,-29.24886903391662,136.1055605855981
153564.453125,-29.30137180425793,118.4424071667154
153808.59375,-29.31162073814923,105.8977732363473
154052.734375,-29.28015176210897,92.70468894030429
154296.875,-29.20885415743435,90.13530167396448
154541.015625,-29.21851368295802,99.7745755417253
154785.15625,-29.30762144922036,52.41640724742003
155029.296875,-29.37100252945885,64.93851223053063
155273.4375,-29.37407472564892,75.35494418716297
155517.578125,-29.36978445390206,96.49269454090997
155761.71875,-29.39277605729126,121.749354463038
156005.859375,-29.40130520510628,141.2577994062656
156250,-29.36639221452795,156.5380746278213
156494.140625,-29.33666807022393,1.138481835269992
156738.28125,-29.35730695039213,40.11527334700506
156982.421875,-29.38588484612217,73.34891339902187
157226.5625,-29.35311842441714,82.47864664847701
157470.703125,-29.31563352229106,79.31421441624336
157714.84375,-29.3050849782249,63.58313295206478
157958.984375,-29.32977205919311,133.4882837570288
158203.125,-29.36680863410679,124.4427922966367
158447.265625,-29.379184580863,120.6209684342047
158691.40625,-29.36473222460483,111.7518403060514
158935.546875,-29.33095720097583,104.4149750149085
159179.6875,-29.33320507156285,68.30011723299133
159423.828125,-29.34296131069548,51.72540843485231
159667.96875,-29.36745309994797,71.58505499498293
159912.109375,-29.39678763335334,89.49773519272205
160156.25,-29.37305006093641,96.65596503149925
160400.390625,-29.33949415701622,100.7903365844963
160644.53125,-29.2938491816848,96.18231013667626
160888.671875,-29.27696002117285,82.50564534739867
161132.8125,-29.26834027189209,67.38548173782861
161376.953125,-29.21380094951679,68.58002918346698
161621.09375,-29.21124284639824,93.08753443061687
161865.234375,-29.24812877184361,111.1230876878845
162109.375,-29.27701444280073,125.0150508146114
162353.515625,-29.26241300960087,143.5150518171927
162597.65625,-29.23750111249831,172.4019966752717
162841.796875,-29.23781184138778,35.94281740479176
163085.9375,-29.29786245472375,164.5462798992651
163330.078125,-29.36665287740752,2.653993495115014
163574.21875,-29.40233708883356,14.22752972553759
163818.359375,-29.36464742159081,29.22139864982207
164062.5,-29.30401129051766,27.3221986929803
164306.640625,-29.27981220109592,23.13676201569404
164550.78125,-29.31165380218927,7.210121613334454
164794.921875,-29.38165890300414,152.2699768610435
165039.0625,-29.38711808336659,6.178568926730053
165283.203125,-29.32441696235684,11.47378042558662
165527.34375,-29.2874150298664,12.81964463579971
165771.484375,-29.2723584183018,157.4439022534472
166015.625,-29.2674538630677,81.08187258249566
166259.765625,-29.3427867227194,51.3091569102867
166503.90625,-29.36588995603925,49.49427275928285
166748.046875,-29.37082710315357,50.58160462723052
166992.1875,-29.38319631262342,48.10809465524004
167236.328125,-29.33225150986017,14.94527057256815
167480.46875,-29.27802743528255,1.062108276864762
167724.609375,-29.23339842806698,171.6377317715169
167968.75,-29.26034933835346,149.7189973150929
168212.890625,-29.2805359809496,116.9594970197597
168457.03125,-29.27009767486651,81.10216435725501
168701.171875,-29.25168927838962,10.43424438420124
168945.3125,-29.2353889014344,158.2208836983493
169189.453125,-29.2391489517609,141.1951747518648
169433.59375,-29.27442252642471,59.57291809766297
169677.734375,-29.27837904644423,51.94712485028593
169921.875,-29.29754004868152,27.93494127047601
170166.015625,-29.30610538230976,171.6039746159801
170410.15625,-29.32381665420273,149.6200057795646
170654.296875,-29.3161211947093,137.7744139018233
170898.4375,-29.28081565996356,131.0198777883962
171142.578125,-29.21585661211704,131.1261225527996
171386.71875,-29.20063118533132,38.83322881377104
171630.859375,-29.24819980598776,98.61986639452445
171875,-29.27929920688837,108.7874226178992
172119.140625,-29.31121852855227,107.799005920708
172363.28125,-29.30919162922046,105.2929647023494
172607.421875,-29.31487710073085,104.7537556188637
172851.5625,-29.34432452118292,101.2069326246865
173095.703125,-29.34329290628481,93.75068502377796
173339.84375,-29.32002402495998,91.43329099611881
173583.984375,-29.28847475938365,84.44142790667969
173828.125,-29.29573545622844,36.67392461207447
174072.265625,-29.30452223602566,165.2794643756366
174316.40625,-29.32830048536168,145.7929378991115
174560.546875,-29.34017611637695,141.6776369307937
174804.6875,-29.32422823655206,136.9558914883987
175048.828125,-29.31499969861454,128.7707466273081
175292.96875,-29.32292728782916,113.0221644574031
175537.109375,-29.28404558474572,99.20903247180881
175781.25,-29.28363263988455,84.52715877146927
176025.390625,-29.28378347718971,19.77411261231827
176269.53125,-29.25995125524537,117.9787537725781
176513.671875,-29.20516631116579,89.68030716780788
176757.8125,-29.19179811423045,82.59362559705863
177001.953125,-29.22564130876545,74.7195469541783
177246.09375,-29.29735517196114,52.77216327760819
177490.234375,-29.33870582238826,16.08861921678671
177734.375,-29.31827485807554,176.7519408606942
177978.515625,-29.28994955788027,170.9767804007452
178222.65625,-29.26771393552202,12.63237595319382
178466.796875,-29.31140659785804,28.1213156014785
178710.9375,-29.37449073480813,21.90962073902388
178955.078125,-29.40679520173078,169.5885377072222
179199.21875,-29.42501342443787,117.0180229562848
179443.359375,-29.39324781137319,95.69096303947256
179687.5,-29.32803859913733,79.32001569267646
179931.640625,-29.28903008125511,46.91876471310701
180175.78125,-29.30410099466717,6.301105629805618
180419.921875,-29.33431621822358,172.2821131198394
180664.0625,-29.35690712776339,165.4053789693158
180908.203125,-29.31934020852592,172.326069149017
181152.34375,-29.26219233485118,175.9218296308301
181396.484375,-29.27520466021472,157.4493234618033
181640.625,-29.28894343014023,145.7536405559321
181884.765625,-29.29130767265982,138.5968778227891
182128.90625,-29.29925552133046,139.8300690751877
182373.046875,-29.30636079177638,156.9117879767381
182617.1875,-29.30341444213757,176.4179318842577
182861.328125,-29.32069918669267,160.6632319789697
183105.46875,-29.33312980064755,24.90798316354915
183349.609375,-29.36434514815263,40.79242173275232
183593.75,-29.40514118444652,34.8482927926819
183837.890625,-29.41990148354676,33.12117951808158
184082.03125,-29.38187415233005,34.09234651569334
184326.171875,-29.35403134856223,31.25734057200276
184570.3125,-29.33972563291307,35.65572025540935
184814.453125,-29.28112333776123,71.25692100265921
185058.59375,-29.24900642742558,113.4431876140472
185302.734375,-29.25120662224396,131.1651087331589
185546.875,-29.27107888881989,116.9062829033565
185791.015625,-29.32203619717697,96.27518933786391
186035.15625,-29.37701439833871,112.4328927937927
186279.296875,-29.40222761143009,119.0412345673052
186523.4375,-29.38356682395693,123.683950266008
186767.578125,-29.31510368630989,131.0955026020443
187011.71875,-29.25697282035765,130.2961974973846
187255.859375,-29.26600417676308,130.9021018060249
187500,-29.28688125286306,66.23191487761896
187744.140625,-29.28521209024634,95.15219294529248
187988.28125,-29.27960350962126,90.76491576793875
188232.421875,-29.28701856720406,92.20118440179927
188476.5625,-29.2858208143063,89.47337581776728
188720.703125,-29.29092013460435,74.32672247613871
188964.84375,-29.29800170822668,69.64392985251791
189208.984375,-29.26211863097516,78.04386572488664
189453.125,-29.23125022979696,78.54166077299047
189697.265625,-29.20490003350375,83.28836905273914
189941.40625,-29.18789300033449,78.82310307394751
190185.546875,-29.20080190741896,59.1291426047695
190429.6875,-29.2670901220303,29.16564583586692
190673.828125,-29.34758448000326,169.6652978028837
190917.96875,-29.38788103737433,140.2026862724623
191162.109375,-29.38526913694529,111.358993721162
191406.25,-29.36059384528265,73.03864421924457
191650.390625,-29.31746382773866,40.4470825497167
191894.53125,-29.32593062349953,36.85448715803935
192138.671875,-29.34555136863838,45.06176943615343
192382.8125,-29.36471584802783,46.64725152138201
192626.953125,-29.41416575763748,47.6389370773725
192871.09375,-29.44493838700173,56.12823303714736
193115.234375,-29.47474557970665,59.19220423098417
193359.375,-29.4784084659913,73.68972569932501
193603.515625,-29.43732056153261,79.1387531257283
193847.65625,-29.37196782553512,54.1290872057415
194091.796875,-29.33043109244851,41.34602013601803
194335.9375,-29.29932681008994,42.66756147332849
194580.078125,-29.27757200205105,43.41890807459495
194824.21875,-29.28343815098605,113.839930659086
195068.359375,-29.28474899077941,175.8927962638004
195312.5,-29.26160030958724,8.420679538767434
195556.640625,-29.30115874469684,9.971582218423384
195800.78125,-29.3571689528652,20.84429809010069
196044.921875,-29.36010330941539,44.77412794349419
196289.0625,-29.33093942525174,100.6989568763595
196533.203125,-29.3174836015716,104.6350099493989
196777.34375,-29.33919907737195,56.48599241605174
197021.484375,-29.35012297172014,39.62313781910244
197265.625,-29.31844878009144,52.84369226275631
197509.765625,-29.30676536322333,86.54659807295812
197753.90625,-29.28097267491274,10.64464247813394
197998.046875,-29.24582045112749,42.1385104384938
198242.1875,-29.25912265774305,45.39763222410448
198486.328125,-29.2950036289841,54.96788154460816
198730.46875,-29.34534841460917,51.02318169324336
198974.609375,-29.3678737840815,38.5535154818525
199218.75,-29.36191868846029,58.49491802137572
199462.890625,-29.32550872110345,155.8427765814083
199707.03125,-29.30739584559578,25.57425913938698
199951.171875,-29.25608856856429,28.93729354610164
200195.3125,-29.24713216060963,77.12148458419634
200439.453125,-29.26566583835484,15.51673409849999
200683.59375,-29.29095657737781,30.93508907173543
200927.734375,-29.32211101807656,40.09602676179187
201171.875,-29.29478266600359,49.21170139320058
201416.015625,-29.27116915942187,77.34473018271315
201660.15625,-29.26907415197902,10.84675536776895
201904.296875,-29.28020314706927,33.68864168755429
202148.4375,-29.31049514651926,22.20630602803363
202392.578125,-29.34820174428816,152.808010487099
202636.71875,-29.36845060752605,92.19238449811483
202880.859375,-29.38994497507844,93.9141195725357
203125,-29.38918861968346,107.957241106673
203369.140625,-29.3765312715214,118.8132369370787
203613.28125,-29.38439000412266,126.8364713841645
203857.421875,-29.41752589351763,129.0922783543323
204101.5625,-29.42066076543118,126.4235699791179
204345.703125,-29.35324095172493,118.9804539179226
204589.84375,-29.26194502969259,112.7935195642077
204833.984375,-29.20627874790322,112.1469090186759
205078.125,-29.1752814744935,136.9220294751067
205322.265625,-29.12941284467454,19.71269032594398
205566.40625,-29.16037234551057,96.88347617591651
205810.546875,-29.18871523992095,118.4362509339615
206054.6875,-29.22616709340394,129.338393924593
206298.828125,-29.26223570327076,6.225531004858148
206542.96875,-29.26781343745935,116.0950870237025
206787.109375,-29.24578774456472,146.789724865594
207031.25,-29.25652911267246,151.7767599069286
207275.390625,-29.30900785255572,166.6213310510797
207519.53125,-29.35543897805717,174.7000737109222
207763.671875,-29.34566070771457,169.8772342104139
208007.8125,-29.29259105056018,177.4541328958309
208251.953125,-29.27524618557406,170.2812331431622
208496.09375,-29.29231290599651,135.3740874049691
208740.234375,-29.31714621789716,126.6361017104404
208984.375,-29.31214429599225,124.5552483010811
209228.515625,-29.26485156928029,88.98887192145878
209472.65625,-29.26407064328329,83.48974408335279
209716.796875,-29.3144554070048,153.9661448032229
209960.9375,-29.35706160897883,30.34689767141749
210205.078125,-29.37543851758244,36.92125478071406
210449.21875,-29.35025323886653,44.40137521279821
210693.359375,-29.29463041451146,50.12704802260936
210937.5,-29.25875775868207,50.55864473006767
211181.640625,-29.26113074205734,55.81244331188049
211425.78125,-29.27875714198543,62.7719692769986
211669.921875,-29.28930727490638,58.59994107050152
211914.0625,-29.27390989137502,49.56695878653383
212158.203125,-29.26890758101337,39.32171805240144
212402.34375,-29.2861631699407,49.52726006322865
212646.484375,-29.31767996846666,61.69796950596639
212890.625,-29.3347247026935,67.34804616691778
213134.765625,-29.3076671693647,56.08907489950047
213378.90625,-29.28857296426781,17.56036750144014
213623.046875,-29.28616394711259,171.5326769100599
213867.1875,-29.27988721865558,165.3462506024362
214111.328125,-29.24482395192561,171.3463160021159
214355.46875,-29.24388494787713,151.1505569852354
214599.609375,-29.27557597111022,21.61226689415601
214843.75,-29.31994445840777,162.691995407548
215087.890625,-29.35645714338771,153.6293232015801
215332.03125,-29.36067253162661,145.5146059908871
215576.171875,-29.34108175805168,136.5814827333002
215820.3125,-29.32742252189368,135.817844214025
216064.453125,-29.3032822021416,152.3305081261672
216308.59375,-29.30967502183883,161.5824671482501
216552.734375,-29.33407538087471,158.6035366949646
216796.875,-29.32136204006771,151.5840210719979
217041.015625,-29.32533168584536,152.4401641378328
217285.15625,-29.31509354449428,164.2964521692284
217529.296875,-29.28521130078872,11.17671420597862
217773.4375,-29.28392898484744,93.5234671436376
218017.578125,-29.31444842738698,153.6210715829469
218261.71875,-29.34065761645489,3.5979811052944
