Frequency (Hz),Trace 1 (dBV),Phase (deg)
7238769.53125,-23.81612959059325,41.73649297892592
7250976.5625,-23.84445017739641,34.84820319531879
7263183.59375,-23.8363967888445,19.5560951385665
7275390.625,-23.7700632316459,16.44803195032383
7287597.65625,-23.72830712757747,13.55742148789768
7299804.6875,-23.73656391541198,7.797559834725835
7312011.71875,-23.77150491500507,5.149559012040127
7324218.75,-23.78958007519726,10.3552910141392
7336425.78125,-23.78455785836834,27.18645459269676
7348632.8125,-23.78958440599395,104.8282811475151
7360839.84375,-23.78874830570734,173.2705910095646
7373046.875,-23.77363518875102,169.0135968533497
7385253.90625,-23.77710063390422,157.9431820149901
7397460.9375,-23.79247743352886,135.6916259338587
7409667.96875,-23.80018228051658,82.8351729830087
7421875,-23.79672097265366,57.62774368620881
7434082.03125,-23.78789104153046,57.28488040835224
7446289.0625,-23.76154431065871,37.84793747315035
7458496.09375,-23.73968633899675,39.32723189262212
7470703.125,-23.74949214332899,49.35251831307324
7482910.15625,-23.77026464625017,64.79766327407447
7495117.1875,-23.79747325091608,85.8560688516739
7507324.21875,-23.83076704670973,105.4416681497802
7519531.25,-23.84086875974875,121.8632362530314
7531738.28125,-23.82234605813327,136.9012946420566
7543945.3125,-23.81462543657795,138.6911139953395
7556152.34375,-23.83950305109753,149.7568329501308
7568359.375,-23.85068299499642,29.06100498023336
7580566.40625,-23.81377584346644,80.03160567998108
7592773.4375,-23.79550224930647,108.349353114877
7604980.46875,-23.79681143299329,110.8697561365462
7617187.5,-23.80186095402323,121.579114956886
7629394.53125,-23.79233552954662,143.2154430139284
7641601.5625,-23.79344941353514,173.4034028154267
7653808.59375,-23.79727451358623,30.68412038541489
7666015.625,-23.82290239127666,45.23921894757091
7678222.65625,-23.86556251227712,55.74756661594476
7690429.6875,-23.90065197291934,134.5864698440661
7702636.71875,-23.89383720873314,58.4604697747641
7714843.75,-23.86758713459541,69.33832879610681
7727050.78125,-23.85775267959842,67.66814164021687
7739257.8125,-23.85048172366282,86.18051449204573
7751464.84375,-23.82727379280774,94.32514966640969
7763671.875,-23.83871561656825,88.07847821608834
7775878.90625,-23.85793075368895,75.97361414830168
7788085.9375,-23.85547136831502,89.97870050249779
7800292.96875,-23.85720118375664,156.4973544963951
7812500,-23.84026619021887,3.048650811746753
7824707.03125,-23.82019396670237,82.44925797424963
7836914.0625,-23.85129222174218,47.31506320010654
7849121.09375,-23.90621829511265,32.03272537469947
7861328.125,-23.94439971273395,27.81788025403354
7873535.15625,-23.9475535104649,41.02067775715243
7885742.1875,-23.93983415623744,86.63332739092701
7897949.21875,-23.93624855988008,104.9386854642542
7910156.25,-23.91677272589301,116.4200481488685
7922363.28125,-23.89239180399312,115.1661202382327
7934570.3125,-23.90698479140262,38.37763048649324
7946777.34375,-23.94681713294323,129.1383857587604
7958984.375,-23.9900073819741,126.5456169858838
7971191.40625,-24.0222362787398,128.861505061531
7983398.4375,-24.06986625615913,117.8357008195841
7995605.46875,-24.14232745102334,106.9351805504488
8007812.5,-24.19211636780162,88.16034977228955
8020019.53125,-24.25754505300208,28.28209839447157
8032226.5625,-24.33677835276289,8.903969411630536
8044433.59375,-24.43092408305166,163.3821371714741
8056640.625,-24.45704449922549,158.44440758435
8068847.65625,-24.39027432097026,54.77530302690258
8081054.6875,-24.30398229148569,72.70779059184427
8093261.71875,-24.21843535069364,47.46726833726876
8105468.75,-24.16717323705693,75.22422481469263
8117675.78125,-24.11007359159098,98.68753339145459
8129882.8125,-24.0943483987333,54.65029653910958
8142089.84375,-24.10036682465501,29.46687350031209
8154296.875,-24.08102796667308,27.22395404829339
8166503.90625,-24.0234228999484,8.335681376121311
8178710.9375,-24.00238986682515,57.79680437783361
8190917.96875,-24.01513358742468,88.55128360564046
8203125,-24.02235126122481,86.10497196555409
8215332.03125,-24.03193195714127,74.19221121334685
8227539.0625,-24.06113914908004,73.21774173904237
8239746.09375,-24.08886906676447,83.90978829059016
8251953.125,-24.13119910555496,70.38071788140874
8264160.15625,-24.13190909072334,58.73024187914597
8276367.1875,-24.09455130148913,91.41431270825251
8288574.21875,-24.07234014210376,147.6327043092569
8300781.25,-24.07780021370039,173.5115007201477
8312988.28125,-24.07276233930902,8.12809282595604
8325195.3125,-24.06285788622915,14.49644284609723
8337402.34375,-24.06178083492561,16.7744013005568
8349609.375,-24.04312618446284,5.906077926545575
8361816.40625,-24.00954244321606,154.8609432652108
8374023.4375,-24.00900288625826,57.76017981769183
8386230.46875,-24.03718772827543,166.6225888995639
8398437.5,-24.05668395034627,155.6566883122454
8410644.53125,-24.04720893213263,155.1173983205595
8422851.5625,-24.03995507393235,2.331192640831708
8435058.59375,-24.08565140445907,59.78704502374553
8447265.625,-24.18086551628566,71.75835200378474
8459472.65625,-24.2896864515406,58.78279643500977
8471679.6875,-24.3692266064173,35.55034290191355
8483886.71875,-24.33397676579731,26.68482586525218
8496093.75,-24.23396694220925,23.08178950946116
8508300.78125,-24.1585296465788,26.36409512772657
8520507.8125,-24.11487717714854,29.19900031290403
8532714.84375,-24.11444947784355,11.44547383189559
8544921.875,-24.12333708305761,177.5743565195217
8557128.90625,-24.11893405009488,3.883202653171366
8569335.9375,-24.10660583070592,4.40332154125683
8581542.96875,-24.11722443643017,165.2107884559628
8593750,-24.14838342052569,146.2268497771384
8605957.03125,-24.16553206929614,141.3073188558656
8618164.0625,-24.16419388506259,128.1262903568969
8630371.09375,-24.14476784833281,122.5504450097557
8642578.125,-24.15066486629734,122.750166723574
8654785.15625,-24.18199059233418,111.0227632089101
8666992.1875,-24.20423029528985,86.46301810638801
8679199.21875,-24.21208741062962,53.28549892975013
8691406.25,-24.2440367988431,153.1101587502299
8703613.28125,-24.28019563232273,124.4996388526042
8715820.3125,-24.29078198429705,43.11449320280397
8728027.34375,-24.25988123430318,18.71742309770255
8740234.375,-24.2375968546065,143.4241538453414
8752441.40625,-24.22576021993345,125.5297231814697
8764648.4375,-24.21522654492087,130.8091389741563
8776855.46875,-24.23084553975034,143.0268186765415
8789062.5,-24.25929859217187,154.668455772403
8801269.53125,-24.26912213114414,168.8319191915684
8813476.5625,-24.27613496433544,103.0791683941764
8825683.59375,-24.3127556005871,159.2462931835065
8837890.625,-24.35734890323299,170.0651748350744
8850097.65625,-24.4066664898356,175.9090760611226
8862304.6875,-24.45920621220445,1.14326806042784
8874511.71875,-24.5022902946361,0.656597402351708
8886718.75,-24.54661468270315,168.9986862101893
8898925.78125,-24.55636001601059,47.32656760289553
8911132.8125,-24.54175150180829,62.03508277892828
8923339.84375,-24.49688735560656,66.93477275047084
8935546.875,-24.44913947244784,81.2045171775675
8947753.90625,-24.41542676051767,110.010560886319
8959960.9375,-24.40092302972872,54.5268106263175
8972167.96875,-24.36005507632724,105.4556241668513
8984375,-24.34251911262581,112.0346738259085
8996582.03125,-24.37803892347624,117.459592203528
9008789.0625,-24.39943771150635,137.0975271822158
9020996.09375,-24.37646430239743,1.845755296899892
9033203.125,-24.3724979359385,32.96956820370466
9045410.15625,-24.39475262060398,54.16531484289278
9057617.1875,-24.38721290923368,55.71481728376026
9069824.21875,-24.37306964872067,63.60435661715891
9082031.25,-24.36284933874776,89.15187189632145
9094238.28125,-24.38118673165629,85.86934853598328
9106445.3125,-24.40352627678899,45.67641920692424
9118652.34375,-24.4023501590261,174.7158645180031
9130859.375,-24.38514156814163,170.0782937234841
9143066.40625,-24.37464825483138,12.10545397866121
9155273.4375,-24.38832275277513,22.21111797589217
9167480.46875,-24.40554083079041,43.18234026628929
9179687.5,-24.42960850127855,59.46070510732419
9191894.53125,-24.47071296905234,59.35329543308268
9204101.5625,-24.51688860908069,58.83764937584892
9216308.59375,-24.51425725578772,63.09771463439691
9228515.625,-24.48081663176774,61.87889581116379
9240722.65625,-24.4721289997535,52.94750483161793
9252929.6875,-24.47875626513207,40.27551483829851
9265136.71875,-24.48816731802097,69.13502391535675
9277343.75,-24.49173944327378,113.1968601875732
9289550.78125,-24.49366076271329,138.3785114374797
9301757.8125,-24.49744300716566,125.7962040837325
9313964.84375,-24.49364058922642,90.6719151914352
9326171.875,-24.50178479104857,66.4043968147496
9338378.90625,-24.52198176426228,55.8735300840302
9350585.9375,-24.53667945774185,53.36988550218351
9362792.96875,-24.53703274644685,131.8498007729805
9375000,-24.51822072247843,98.33736297347399
9387207.03125,-24.50503523328168,82.18047954561959
9399414.0625,-24.50143389520228,57.47031667977436
9411621.09375,-24.53230139886365,105.0284430007571
9423828.125,-24.58504140933309,117.7738988069299
9436035.15625,-24.65214553452155,137.1076513687856
9448242.1875,-24.67315394889042,153.8256798083051
9460449.21875,-24.63043243641162,172.0634949656834
9472656.25,-24.59498534636106,172.7318094750278
9484863.28125,-24.60931189428594,160.8049533765906
9497070.3125,-24.63523491005521,167.4286699837097
9509277.34375,-24.66543022854318,27.29983303637914
9521484.375,-24.71636232701107,60.04906278605616
9533691.40625,-24.75918032964679,75.95857041585272
9545898.4375,-24.72657399653102,87.70994291662161
9558105.46875,-24.67020171225013,94.41372953214437
9570312.5,-24.646167507642,97.02182877898403
9582519.53125,-24.66859941903865,83.63446551226954
9594726.5625,-24.68743204793816,42.33421961819748
9606933.59375,-24.70104071920501,16.26040041983226
9619140.625,-24.71307776120506,176.550388768567
9631347.65625,-24.70868010327125,157.8602861833523
9643554.6875,-24.69001804423713,112.3816668231251
9655761.71875,-24.70073085888184,72.30483256877861
9667968.75,-24.72731691923828,30.61512477008283
9680175.78125,-24.75706034353564,29.61895353721985
9692382.8125,-24.76233781229924,35.89898992601832
9704589.84375,-24.75556968090494,45.75412787693456
9716796.875,-24.75434297203553,51.35909604363377
9729003.90625,-24.77653551158636,52.27000816118021
9741210.9375,-24.81916476244684,170.7608607124151
9753417.96875,-24.80884364077375,21.64912906202623
9765625,-24.77410555409175,28.4034483728971
9777832.03125,-24.77602968445446,17.66657906722036
9790039.0625,-24.78755304294945,166.029312407182
9802246.09375,-24.80570576630951,150.5847401830587
9814453.125,-24.84765233825335,27.89915942072557
9826660.15625,-24.85223585592376,21.12135178768751
9838867.1875,-24.85089176947457,178.314296775707
9851074.21875,-24.87867738966825,163.7720669263526
9863281.25,-24.91450277707379,156.612072758177
9875488.28125,-24.91800222180947,151.5972105918387
9887695.3125,-24.89853477586314,129.881458696318
9899902.34375,-24.89333604587282,173.6258214685647
9912109.375,-24.91701004371741,152.1600796079923
9924316.40625,-24.92367731569751,137.8672091302833
9936523.4375,-24.9381079106814,117.1273774910941
9948730.46875,-24.97841017728237,98.9797533446837
9960937.5,-25.02314740818323,99.34569894056426
9973144.53125,-25.01301973000889,112.3243438356392
9985351.5625,-24.9987635213981,132.4449310072219
9997558.59375,-24.99908881638364,176.8810205478802
10009765.625,-24.98852767068885,135.5633763350832
10021972.65625,-24.97446907077825,27.07118943373658
10034179.6875,-24.98674842685054,42.77447315299506
10046386.71875,-25.00657294128689,104.4136538819095
10058593.75,-24.99029107187539,25.05529921999483
10070800.78125,-24.94728012538895,72.82840747884862
10083007.8125,-24.92193126006627,80.32552759448544
10095214.84375,-24.96012335795308,91.8333843006813
10107421.875,-25.03779923872599,107.6114320048318
10119628.90625,-25.09435883206757,124.5357704753609
10131835.9375,-25.11529683382533,145.3522394422204
10144042.96875,-25.10846610740924,149.0480077328096
10156250,-25.10298144857993,139.3607006112662
10168457.03125,-25.11173846200866,127.4904380511548
10180664.0625,-25.1286583973382,112.918847434426
10192871.09375,-25.14510168712425,100.1308738590682
10205078.125,-25.16200773042254,97.67736824289726
10217285.15625,-25.15274841484191,105.3612664604666
10229492.1875,-25.13351274908276,116.784336572567
10241699.21875,-25.09029354539608,136.1476815669135
10253906.25,-25.08019208015344,155.6317799302028
10266113.28125,-25.12767007289951,169.9452615896355
10278320.3125,-25.15596538641438,172.2278552426517
10290527.34375,-25.12879448425784,46.57703291177646
10302734.375,-25.12592212448125,6.880857348553918
10314941.40625,-25.17536353313544,160.8421546599842
10327148.4375,-25.21237561478446,151.9429228745893
10339355.46875,-25.22802501314666,136.452664426287
10351562.5,-25.23118036603057,145.0447230063364
10363769.53125,-25.22985482569283,174.2918272134465
10375976.5625,-25.23029687036932,17.2602583430304
10388183.59375,-25.23142968867464,26.58221297255536
10400390.625,-25.25982463604338,33.3209628895769
10412597.65625,-25.29466332731737,36.84519269084339
10424804.6875,-25.29776972650339,29.41189256846016
10437011.71875,-25.30187615346976,17.76744779233098
10449218.75,-25.31920595492556,12.0821482662904
10461425.78125,-25.33373999699176,11.67189178476616
10473632.8125,-25.40059368142542,168.5554257762463
10485839.84375,-25.47553113740935,46.21751393346645
10498046.875,-25.48074449433361,34.18325007673841
10510253.90625,-25.45462496696634,47.39209654163146
10522460.9375,-25.45731143884106,51.32893847029875
10534667.96875,-25.45792634131597,46.74368919022294
10546875,-25.43486744884333,61.24352926832193
10559082.03125,-25.43689544894871,165.0770794073757
10571289.0625,-25.42948879070684,47.27332937395073
10583496.09375,-25.4322336557339,44.87363609468318
10595703.125,-25.44102249092743,48.67602192882745
10607910.15625,-25.44456169414109,80.59253173797597
10620117.1875,-25.4699831585958,92.28215353994989
10632324.21875,-25.49567784036409,90.85319112531769
10644531.25,-25.50072573980397,81.83531825095683
10656738.28125,-25.50616515558991,56.61102199200295
10668945.3125,-25.5039905141772,35.12597768251029
10681152.34375,-25.5142521647474,30.45579069224836
10693359.375,-25.53973357786882,117.4793369814241
10705566.40625,-25.55468530305916,162.4963582331867
10717773.4375,-25.57378688793079,161.6210038424148
10729980.46875,-25.57883224561785,157.2731329994415
10742187.5,-25.56009248602358,160.4037626946797
10754394.53125,-25.55628673150888,162.6329358275348
10766601.5625,-25.58469134566977,170.3509087186685
10778808.59375,-25.59728415700363,142.6094216197401
10791015.625,-25.62236286442652,171.7894734094645
10803222.65625,-25.6519671935223,11.43942313402168
