Frequency (Hz),Trace 1 (dBV),Phase (deg)
7250976.5625,-23.64927294551884,42.25730784471394
7263183.59375,-23.6657586688121,14.08622678496599
7275390.625,-23.66063123625226,167.9546087713623
7287597.65625,-23.65318544269909,108.5632829572856
7299804.6875,-23.67178673679035,175.2390529618315
7312011.71875,-23.68782335121246,169.2142399840431
7324218.75,-23.72616037225604,165.2820415147302
7336425.78125,-23.73550265513539,160.8747042921879
7348632.8125,-23.76379968288745,166.9402518319435
7360839.84375,-23.77223634766749,175.4144587112897
7373046.875,-23.75409432228692,174.1532370439288
7385253.90625,-23.80607631316701,166.6694483058386
7397460.9375,-23.84929493250083,145.5785139216243
7409667.96875,-23.83639065858035,51.28941261803433
7421875,-23.81672035070839,20.63688242775949
7434082.03125,-23.78878258209373,177.6593866114491
7446289.0625,-23.77148855632062,158.9368482992657
7458496.09375,-23.76044242205818,6.815941500139287
7470703.125,-23.79009837380593,109.6245239160081
7482910.15625,-23.84802613545405,125.8131156813051
7495117.1875,-23.92326097372398,109.8998471820313
7507324.21875,-23.94414406940636,98.01877315590853
7519531.25,-23.87430092842936,87.32371954490976
7531738.28125,-23.78652621332516,42.37043040408065
7543945.3125,-23.77308092980514,179.626897869375
7556152.34375,-23.82890181701498,142.4323077130612
7568359.375,-23.86556852916691,2.943303016075493
7580566.40625,-23.89560285515185,164.8117381084016
7592773.4375,-23.91887745241633,163.0147780143219
7604980.46875,-23.91644270697502,139.3773400793742
7617187.5,-23.87028192440614,123.5079230843571
7629394.53125,-23.84534778828233,117.4892629200157
7641601.5625,-23.85799623906495,119.0061290091554
7653808.59375,-23.89881736842465,121.5951789320927
7666015.625,-23.92655971153402,125.2302361259233
7678222.65625,-23.95502093795133,40.33097198766775
7690429.6875,-23.94738041779832,169.7424983966911
7702636.71875,-23.92034041561866,175.8516009829893
7714843.75,-23.87616307693511,0.9040876331757034
7727050.78125,-23.8419525950259,1.541887684119462
7739257.8125,-23.81003792560033,5.35469384686112
7751464.84375,-23.81049367866627,13.9442830264924
7763671.875,-23.84561478039456,157.8414080159745
7775878.90625,-23.88131621311479,164.1949549595746
7788085.9375,-23.9125553193723,40.67514538784748
7800292.96875,-23.90668804294516,57.06016892485173
7812500,-23.90065216729173,39.18449933924293
7824707.03125,-23.91026225985036,48.24725345725408
7836914.0625,-23.88374395746431,3.254773751488503
7849121.09375,-23.88379211329898,72.19999608886619
7861328.125,-23.90807293918131,85.29594625341812
7873535.15625,-23.92268471714251,95.78047871898414
7885742.1875,-23.95123515630253,109.7808989804027
7897949.21875,-23.99572651888734,120.6741650184661
7910156.25,-24.01958445917547,22.9236075025262
7922363.28125,-24.01237953365138,155.6014488551544
7934570.3125,-23.96145429586142,133.5767932668806
7946777.34375,-23.90621636639577,124.7251032668508
7958984.375,-23.89614227242279,113.1086941743515
7971191.40625,-23.91248587541919,73.76632681402468
7983398.4375,-23.90177898572908,53.76079863868593
7995605.46875,-23.88907601173958,84.39729480357215
8007812.5,-23.89270668507601,122.9072987933493
8020019.53125,-23.91476751292443,136.3565625127591
8032226.5625,-23.9249897907539,165.0285194361537
8044433.59375,-23.92799050953755,9.296081761225821
8056640.625,-23.91653570735247,24.91329780395553
8068847.65625,-23.89805902795962,34.19157207952063
8081054.6875,-23.90973837836806,42.23094623411787
8093261.71875,-23.91477994211796,9.149763394894764
8105468.75,-23.93074101921658,28.43844140365713
8117675.78125,-23.98861476940649,29.74567585168349
8129882.8125,-24.02033436789754,21.10484440485152
8142089.84375,-23.99221346743433,11.99121117423335
8154296.875,-23.97037574967115,166.9529738476232
8166503.90625,-23.98141333981948,88.93338022378703
8178710.9375,-23.98311631300222,74.17253149266911
8190917.96875,-23.95594157890025,68.53707769865787
8203125,-23.93850212063083,68.15441185842228
8215332.03125,-23.96762591152525,62.37494762772561
8227539.0625,-24.02715470663858,53.81317707781963
8239746.09375,-24.03699680525976,64.97064349376639
8251953.125,-24.0340236576187,83.01844769111999
8264160.15625,-24.04652387247161,116.9163932392016
8276367.1875,-24.08461551459763,161.9962387024258
8288574.21875,-24.1251742778163,13.32749818390628
8300781.25,-24.18033592793503,90.72915270717345
8312988.28125,-24.29145841065835,91.51544952302845
8325195.3125,-24.40206774252447,166.7343667870965
8337402.34375,-24.41834111208505,129.6508459058886
8349609.375,-24.36391262235017,142.6497663311452
8361816.40625,-24.25921154912876,140.3594054396146
8374023.4375,-24.20740822054933,129.9681548860919
8386230.46875,-24.13408459845814,117.695714144336
8398437.5,-24.06335053943867,104.7622247116958
8410644.53125,-24.09320887418773,71.3889491200331
8422851.5625,-24.15436061798338,135.0013429005008
8435058.59375,-24.16965336521304,138.7428787165087
8447265.625,-24.12324387300792,156.1936270725841
8459472.65625,-24.1155820663074,2.501612569876194
8471679.6875,-24.13040005464052,9.182400968243272
8483886.71875,-24.15129850114758,172.8372867381352
8496093.75,-24.15327660524094,153.9171464894383
8508300.78125,-24.16971866262107,136.6055006572859
8520507.8125,-24.18394518618479,121.2342117929922
8532714.84375,-24.17468093852774,93.07699243037405
8544921.875,-24.14685931763458,126.9874446863235
8557128.90625,-24.13862715827177,122.9750864275286
8569335.9375,-24.15959601494428,116.8210797271267
8581542.96875,-24.19059719221394,99.73004995037678
8593750,-24.200663373255,94.59337420866497
8605957.03125,-24.20324501470503,92.37638096923054
8618164.0625,-24.2086358104468,88.2707009802301
8630371.09375,-24.19415394577434,87.40899143684588
8642578.125,-24.17346731814737,101.3508374131467
8654785.15625,-24.17458298494035,114.9160257581662
8666992.1875,-24.18111535687217,107.4159170508655
8679199.21875,-24.17241405122519,79.03222130809351
8691406.25,-24.1656875067154,37.82815947433998
8703613.28125,-24.18261148327387,9.060814371054535
8715820.3125,-24.22667088335573,7.724406652425921
8728027.34375,-24.27639316369609,177.4741112163945
8740234.375,-24.29839848819617,57.46637719460993
8752441.40625,-24.28788696229112,32.21284017914919
8764648.4375,-24.27079061563002,45.06933449468967
8776855.46875,-24.26511630329378,134.3186706753407
8789062.5,-24.25058640642099,179.4015393573778
8801269.53125,-24.21320157381168,24.90477328388977
8813476.5625,-24.21247403246301,40.33661183416748
8825683.59375,-24.20779555652658,53.80005828473929
8837890.625,-24.21520518688706,82.98790499933349
8850097.65625,-24.23400895836024,113.1837600899787
8862304.6875,-24.25022946671007,24.75776947056634
8874511.71875,-24.27264259791447,84.12723382393615
8886718.75,-24.24345408157257,96.62273880282399
8898925.78125,-24.2116382756532,105.5707668439391
8911132.8125,-24.22948963422369,110.0333127940014
8923339.84375,-24.29359871875668,110.798490738238
8935546.875,-24.32369198041501,112.9588799896344
8947753.90625,-24.31948703470676,108.7754391801508
8959960.9375,-24.3275422751888,78.80635440094045
8972167.96875,-24.37262741748454,56.22478562842429
8984375,-24.39407653693769,17.64647195918907
8996582.03125,-24.35754627127874,51.04540926393769
9008789.0625,-24.34106332874862,34.34637094826554
9020996.09375,-24.35500367268057,26.18094506740638
9033203.125,-24.3441816482048,8.043506509587729
9045410.15625,-24.34315008182263,117.7323643467046
9057617.1875,-24.38375818072995,75.84773909915232
9069824.21875,-24.39666782948711,58.75385315890508
9082031.25,-24.34835396428155,56.67114551933518
9094238.28125,-24.34221283501194,102.0552383432735
9106445.3125,-24.37875830531805,16.67259947478422
9118652.34375,-24.42648283195775,17.29678622431972
9130859.375,-24.44768704852153,16.62661896295872
9143066.40625,-24.45736247500402,17.53370440938932
9155273.4375,-24.4635381455503,30.22842299212397
9167480.46875,-24.50956954800983,60.9517474968083
9179687.5,-24.52983926103386,91.58699368280125
9191894.53125,-24.51133195414556,104.5490542603351
9204101.5625,-24.48608569114455,107.223341593536
9216308.59375,-24.48684494623448,106.2057569944187
9228515.625,-24.48680844379784,39.81323384795359
9240722.65625,-24.45372725669391,29.77133558547925
9252929.6875,-24.46809278894943,34.44214233396799
9265136.71875,-24.55212507613547,29.2832027381186
9277343.75,-24.59691201871499,28.61238274904614
9289550.78125,-24.56402213680387,39.459173495515
9301757.8125,-24.56354052826082,120.9486146706118
9313964.84375,-24.61217903904939,99.94580188370185
9326171.875,-24.63404557135945,149.8078902281547
9338378.90625,-24.62732985600896,5.004200343691845
9350585.9375,-24.59737529878221,1.279633691383646
9362792.96875,-24.56497760547844,174.0148738931968
9375000,-24.5510285381858,175.3537844647919
9387207.03125,-24.56825858363088,178.410466649134
9399414.0625,-24.57326034383977,4.912613866332816
9411621.09375,-24.5750075672307,29.27354802311973
9423828.125,-24.57615728977266,46.87373750028397
9436035.15625,-24.60093688117504,69.98666436408945
9448242.1875,-24.60621166232277,117.7618144168252
9460449.21875,-24.64051623199832,141.4093472874894
9472656.25,-24.73063514631655,154.0266310381005
9484863.28125,-24.75018792236364,166.7175852026447
9497070.3125,-24.70338325316624,119.9984451057162
9509277.34375,-24.67458658921315,145.9319923832954
9521484.375,-24.68486483348709,118.9903587219353
9533691.40625,-24.66358477487564,17.21986747697127
9545898.4375,-24.64554886912224,174.5173847780688
9558105.46875,-24.62090615226871,169.479341709907
9570312.5,-24.62531005620082,166.0254856097539
9582519.53125,-24.66053627566433,158.1813462414549
9594726.5625,-24.66553777752038,0.1919465486742042
9606933.59375,-24.66238579908353,5.98461747104554
9619140.625,-24.66522651844572,111.3731026159057
9631347.65625,-24.68275472463728,93.09069726926995
9643554.6875,-24.71289189009873,65.29244546948044
9655761.71875,-24.70615177829439,46.70640450714194
9667968.75,-24.72336443446811,43.12213996163407
9680175.78125,-24.78757359394173,32.95948004149832
9692382.8125,-24.82487304054767,32.98093261228003
9704589.84375,-24.78446314897438,43.21378410477203
9716796.875,-24.73230283980664,44.00569482442636
9729003.90625,-24.70116312917268,36.51952594996599
9741210.9375,-24.69374272283062,28.06326701905883
9753417.96875,-24.6973768901752,23.00320686392498
9765625,-24.71370270675379,7.523092382535153
9777832.03125,-24.74919832831993,155.8748151890432
9790039.0625,-24.79675604541426,99.14084712034261
9802246.09375,-24.81143160597072,74.04885364033191
9814453.125,-24.79047273852814,71.64489691182962
9826660.15625,-24.80843826645582,69.1180146173898
9838867.1875,-24.82703151709776,64.06982214502243
9851074.21875,-24.82935045586228,69.07823165345519
9863281.25,-24.83439286477982,97.42505429671196
9875488.28125,-24.83800425912509,87.43409590141859
9887695.3125,-24.83539343468771,69.99456463270039
9899902.34375,-24.80933283601366,81.79994195382682
9912109.375,-24.79554599054165,89.74346027400628
9924316.40625,-24.81715978068398,83.37775873832346
9936523.4375,-24.8805844167506,16.16612686847346
9948730.46875,-24.94301161516388,27.90167096748424
9960937.5,-24.96635309757011,75.09664284698979
9973144.53125,-25.01208332413011,115.8102936815213
9985351.5625,-25.05886674515509,148.7489571149827
9997558.59375,-25.08531623561721,153.9114021317505
10009765.625,-25.09187908097164,146.1041783691049
10021972.65625,-25.07187742047222,135.136969139464
10034179.6875,-25.04945334711575,121.432757396274
10046386.71875,-25.01214909451004,106.5118996938169
10058593.75,-24.97661356294913,80.73118317560801
10070800.78125,-24.95120031691269,11.56747158293842
10083007.8125,-24.96558094297908,174.7080623128977
10095214.84375,-25.01426968343312,178.7297214558037
10107421.875,-25.06659768187181,60.45289969710281
10119628.90625,-25.09137978853278,98.54450364107433
10131835.9375,-25.10294836677804,108.1598268145894
10144042.96875,-25.10969550105676,117.0432037832666
10156250,-25.11677884537304,114.7376291602024
10168457.03125,-25.14309405148855,40.48968350938254
10180664.0625,-25.18224578045498,23.57417736009231
10192871.09375,-25.2406735559019,34.21389486303586
10205078.125,-25.29236901150391,44.07559078317646
10217285.15625,-25.27863452820387,87.20351889503885
10229492.1875,-25.24229105076956,70.33522573072315
10241699.21875,-25.24591288538027,82.97603654760569
10253906.25,-25.21692326296633,106.7094487639621
10266113.28125,-25.18013649288846,131.5792052028493
10278320.3125,-25.19593733110874,153.6764006924646
10290527.34375,-25.2321434451335,171.2225476193583
10302734.375,-25.25333046192503,176.9439358340705
10314941.40625,-25.20576095231313,7.593419245623519
10327148.4375,-25.18387801438023,151.2890615218636
10339355.46875,-25.21617042649741,178.3296490913596
10351562.5,-25.21909862770733,15.39295658391319
10363769.53125,-25.18289817977084,25.76903040406743
10375976.5625,-25.16639793938477,36.36934441747862
10388183.59375,-25.18516267594169,46.976145676046
10400390.625,-25.2194294617213,38.47076997829482
10412597.65625,-25.27334506444054,153.2696081586813
10424804.6875,-25.29030173668008,51.13974560117417
10437011.71875,-25.27700229839428,49.5212577330897
10449218.75,-25.27674357905515,46.38156311746908
10461425.78125,-25.28562505137313,47.0440517116847
10473632.8125,-25.30367199874067,50.56321220732377
10485839.84375,-25.33170366488283,54.43785739400104
10498046.875,-25.32594295358244,64.92115843024033
10510253.90625,-25.31259835668768,79.11137281130573
10522460.9375,-25.34516874940167,94.46453445490809
10534667.96875,-25.38735576964082,107.9851426734463
10546875,-25.39815555675201,117.1342024121527
10559082.03125,-25.38229104117104,124.5299393875034
10571289.0625,-25.38286769844606,126.4609792159302
10583496.09375,-25.41004256764914,117.282159166253
10595703.125,-25.44922737298102,112.1284243240603
10607910.15625,-25.49967045801107,121.2064495333941
10620117.1875,-25.55397700179989,131.7524694013605
10632324.21875,-25.56879613077102,148.2146297370106
10644531.25,-25.52987435572481,21.03430788254546
10656738.28125,-25.5011638314122,41.49095205894159
10668945.3125,-25.50189504323399,45.38769161956075
10681152.34375,-25.51249275708431,27.02126697302548
10693359.375,-25.55063831512986,172.534052748364
10705566.40625,-25.59499200515092,149.5518630504255
10717773.4375,-25.59710054411869,135.8130323937101
10729980.46875,-25.58529895173331,124.9458650132999
10742187.5,-25.54673363647156,104.5620384127505
10754394.53125,-25.51186221744308,29.47228534987562
10766601.5625,-25.50141101499038,12.4428026640158
10778808.59375,-25.51360475220596,19.89072319727599
10791015.625,-25.54883244698062,31.11966528499459
10803222.65625,-25.59351056246891,59.9182246470734
