Frequency (Hz),Trace 1 (dBV),Phase (deg)
7238.76953125,-29.31858002453069,74.99591306623664
7250.9765625,-29.345816619045,83.82084826743771
7263.18359375,-29.36143976525257,176.3623015306677
7275.390625,-29.39502165802107,33.74971553130347
7287.59765625,-29.44501133154724,106.3143100301451
7299.8046875,-29.42196729758788,131.0263069453674
7312.01171875,-29.38473906993236,142.9119245610554
7324.21875,-29.39244655314026,152.6027585961088
7336.42578125,-29.4206054347624,158.6873474167955
7348.6328125,-29.4155382119659,167.0025135099801
7360.83984375,-29.39860310612358,176.9193667254841
7373.046875,-29.37994867101278,106.1247896515842
7385.25390625,-29.41187005133759,70.11221139368973
7397.4609375,-29.42742436704608,93.28148184227616
7409.66796875,-29.40417540125901,112.3251135929269
7421.875,-29.3799069750804,111.1843651569122
7434.08203125,-29.37436179232311,113.8267513822717
7446.2890625,-29.3503169073873,84.69414887701849
7458.49609375,-29.32860048911723,163.9115096211692
7470.703125,-29.35055762959628,143.5415413968556
7482.91015625,-29.37252059318946,127.1010089148574
7495.1171875,-29.37455121088153,110.9719090960269
7507.32421875,-29.36819921262679,52.3501803135834
7519.53125,-29.38232144419704,178.2566679631676
7531.73828125,-29.35818373944602,157.5705302259076
7543.9453125,-29.35099163836115,152.1146147775867
7556.15234375,-29.37335667502762,128.1512910677868
7568.359375,-29.38375187593282,103.9003685184001
7580.56640625,-29.38719968809087,136.3099020614474
7592.7734375,-29.41429867355733,175.759588752912
7604.98046875,-29.42699999709594,4.013116768057579
7617.1875,-29.41906599179596,18.30608738421167
7629.39453125,-29.37930673556769,33.55478478105332
7641.6015625,-29.37233877359761,42.37846693555868
7653.80859375,-29.37939125179534,45.51912929394467
7666.015625,-29.39412574517831,50.46552139864097
7678.22265625,-29.37959342663728,54.2404367561629
7690.4296875,-29.35219778144691,61.8748314002825
7702.63671875,-29.35052690684109,76.92876650791676
7714.84375,-29.34255185177686,102.0118644910814
7727.05078125,-29.3348413956209,117.3393670147582
7739.2578125,-29.32199001864866,68.84120666817932
7751.46484375,-29.32402824433639,32.06783328017242
7763.671875,-29.32289435301999,90.02923910777714
7775.87890625,-29.30106506740834,122.9481526315853
7788.0859375,-29.31985024708837,151.9779736900639
7800.29296875,-29.37037267717728,153.3728372882831
7812.5,-29.37666408231046,138.4026543583042
7824.70703125,-29.39577680992305,148.1899317291894
7836.9140625,-29.39420559540462,56.44196082486244
7849.12109375,-29.38824129031662,38.75508827398099
7861.328125,-29.41453934169782,36.16697232656093
7873.53515625,-29.38492806014241,38.66846213748491
7885.7421875,-29.34548788054806,34.90288451237723
7897.94921875,-29.3158603122798,35.69225655538477
7910.15625,-29.28956434824418,43.90841570031888
7922.36328125,-29.30066415443494,66.39141130695299
7934.5703125,-29.31300069062141,125.5090528845375
7946.77734375,-29.35718980834897,160.8484134278926
7958.984375,-29.42572937565755,165.635122119005
7971.19140625,-29.45121405948738,156.5161296118373
7983.3984375,-29.4914408921946,131.8167530814585
7995.60546875,-29.46291461604934,120.4610162429386
8007.8125,-29.36838121689883,111.7744671859428
8020.01953125,-29.30084496036255,106.7495257406751
8032.2265625,-29.28311633098292,122.0902354635211
8044.43359375,-29.34332839398686,132.170650483997
8056.640625,-29.39962323730336,137.5232539266506
8068.84765625,-29.39755870297899,147.9887230728307
8081.0546875,-29.40345987825713,164.8419572106077
8093.26171875,-29.38334100122157,41.49193367141824
8105.46875,-29.33530888908202,75.46593250856634
8117.67578125,-29.33185181553284,73.23741831356249
8129.8828125,-29.36398976080465,62.03567351646223
8142.08984375,-29.38323162303915,35.46162895128727
8154.296875,-29.38090815494178,147.0141605609977
8166.50390625,-29.3915765656817,113.4988905173716
8178.7109375,-29.40098090947817,91.75433606905032
8190.91796875,-29.41093032054697,102.2309562538377
8203.125,-29.36126555947806,130.418669346174
8215.33203125,-29.31958733420009,140.8005659138011
8227.5390625,-29.33891642958283,157.7948948750536
8239.74609375,-29.38424548920331,171.5784870180593
8251.953125,-29.38244744275313,173.9148720605515
8264.16015625,-29.39611373708701,7.549181851518547
8276.3671875,-29.41336203503857,34.32891822535566
8288.57421875,-29.37398550547385,32.07642875695603
8300.78125,-29.32332426052353,21.13413909154264
8312.98828125,-29.27947399925333,4.62891940711679
8325.1953125,-29.30678989933058,150.2576659482471
8337.40234375,-29.35651570268295,133.2298592958942
8349.609375,-29.40292719322523,130.5703407311964
8361.81640625,-29.42739400836423,169.1580815519825
8374.0234375,-29.44947871084226,179.1290072454369
8386.23046875,-29.42504258211191,157.6492347894018
8398.4375,-29.35172734834783,129.7863649866139
8410.64453125,-29.32953811937642,108.8943279505778
8422.8515625,-29.37926940144162,98.80856127878654
8435.05859375,-29.40904925625719,110.7522295143806
8447.265625,-29.39441588777149,130.2128001463579
8459.47265625,-29.38076004549772,143.6311854143649
8471.6796875,-29.33085765413217,162.3097511680297
8483.88671875,-29.31818824249638,176.4321185594127
8496.09375,-29.34532778027506,20.32555604173867
8508.30078125,-29.4022423272488,54.54555657832525
8520.5078125,-29.42667339749097,45.07834365727916
8532.71484375,-29.43459025854713,10.56157650750507
8544.921875,-29.42761877161852,26.02903782587155
8557.12890625,-29.40154273593685,87.35839746753081
8569.3359375,-29.41884783967375,133.8881606175941
8581.54296875,-29.41481779263913,145.5334208807054
8593.75,-29.40288691345699,150.4163919201143
8605.95703125,-29.39468974803771,10.1254628992182
8618.1640625,-29.40585341448802,44.61811149144878
8630.37109375,-29.41363827316405,25.85136026768279
8642.578125,-29.39676365338043,10.95941384843917
8654.78515625,-29.37742624705304,17.48608658139753
8666.9921875,-29.35490884237293,21.32923263528971
8679.19921875,-29.36554429804781,46.93664536508207
8691.40625,-29.39603122621246,40.9938105874478
8703.61328125,-29.38768577876791,48.589632760896
8715.8203125,-29.36178523602328,64.92858338337885
8728.02734375,-29.31823933993549,86.81909757936464
8740.234375,-29.29199522314974,116.674577323351
8752.44140625,-29.30225857827076,142.3363728114177
8764.6484375,-29.34523784648099,153.7141311654098
8776.85546875,-29.41246466751529,153.0322378128131
8789.0625,-29.42964839369029,165.4551096875979
8801.26953125,-29.43640763065817,29.44611607127721
8813.4765625,-29.44632841899816,63.13637301037521
8825.68359375,-29.43303479106895,72.4039659222509
8837.890625,-29.41385453273129,67.12680781518404
8850.09765625,-29.38855847618578,36.04642382009839
8862.3046875,-29.36432365265262,9.176804965162013
8874.51171875,-29.35101792770817,9.553800880834572
8886.71875,-29.35808036988389,71.02931095270317
8898.92578125,-29.36647838669641,176.6997013398873
8911.1328125,-29.3466723889704,14.08578854414337
8923.33984375,-29.38088664884691,29.9184392502822
8935.546875,-29.39497654934346,53.29418282567773
8947.75390625,-29.39698286459602,87.85665703959916
8959.9609375,-29.38838281399465,131.4271474749613
8972.16796875,-29.36253767175719,165.0526676329045
8984.375,-29.36776521870101,178.0609749328227
8996.58203125,-29.39844678930259,178.0899927857216
9008.7890625,-29.41069911223927,161.935250266076
9020.99609375,-29.40364190430815,154.7059954187374
9033.203125,-29.38626171597936,173.5317322985992
9045.41015625,-29.38497337028355,56.68030820598535
9057.6171875,-29.3992174590634,136.5186516025652
9069.82421875,-29.39535566304406,146.7943663893807
9082.03125,-29.36356711186993,154.2458457473557
9094.23828125,-29.35079083797835,166.4305413926098
9106.4453125,-29.32839949916331,168.3267486106464
9118.65234375,-29.35031337261653,142.314675269938
9130.859375,-29.36678773054729,97.0571966246991
9143.06640625,-29.34810792798191,53.85995934688427
9155.2734375,-29.35449555881451,70.11206893901098
9167.48046875,-29.37124623715917,0.7789151360299661
9179.6875,-29.4358861065223,42.52244942762918
9191.89453125,-29.4634570487496,54.24728731350253
9204.1015625,-29.43711861146204,67.36686611381478
9216.30859375,-29.4147760664649,76.51408770565793
9228.515625,-29.39177628910251,88.32082634294714
9240.72265625,-29.38643281793088,100.6663680051413
9252.9296875,-29.38072649047243,93.91988645772004
9265.13671875,-29.35303677618886,53.68218668973621
9277.34375,-29.3248451376987,35.57770224884614
9289.55078125,-29.3027196328486,42.75958189858323
9301.7578125,-29.30688425114258,98.231841576679
9313.96484375,-29.35898539714895,120.2620711160861
9326.171875,-29.41658746102675,114.4942958766056
9338.37890625,-29.46309901108549,108.0397701520206
9350.5859375,-29.46630809103964,103.6185884410923
9362.79296875,-29.42355032210012,103.2748524408432
9375,-29.38899900962251,111.0795624529
9387.20703125,-29.41235332040533,121.6288104769142
9399.4140625,-29.42876593286734,123.2574015785519
9411.62109375,-29.4158051645764,60.55831220881406
9423.828125,-29.37542905898617,56.7176743839245
9436.03515625,-29.36684746407186,39.70195599522719
9448.2421875,-29.35837362924026,59.79688439419515
9460.44921875,-29.36095511757383,32.91733717341969
9472.65625,-29.37822487956392,42.92694108035716
9484.86328125,-29.40348501225666,73.5262450946183
9497.0703125,-29.40575901643593,85.66074686232081
9509.27734375,-29.40002626772975,108.2107203785436
9521.484375,-29.38192065128545,162.3937396183744
9533.69140625,-29.40003387992533,1.601297454823563
9545.8984375,-29.41058490993874,128.438766650245
9558.10546875,-29.43735924724491,179.8854190473543
9570.3125,-29.45945631677853,156.7699894935063
9582.51953125,-29.47011767650824,154.1343846960524
9594.7265625,-29.46286323344577,174.6271653064677
9606.93359375,-29.45606813722274,19.59153820456268
9619.140625,-29.42722759391435,54.58660936453848
9631.34765625,-29.39776118472223,75.19199036589379
9643.5546875,-29.39683557501251,111.1351103510796
9655.76171875,-29.40102560091635,168.8853025160904
9667.96875,-29.41941894018533,9.677136901815652
9680.17578125,-29.44065774336416,7.984417749689685
9692.3828125,-29.44022554001381,3.387833366902048
9704.58984375,-29.39902779734593,122.4526030328305
9716.796875,-29.37944133450207,71.23988827386954
9729.00390625,-29.34313774318078,66.57890392067053
9741.2109375,-29.33523698839601,69.78793179248839
9753.41796875,-29.36469588272649,105.299941979471
9765.625,-29.35715985868488,132.3609738832206
9777.83203125,-29.40439623027142,147.6632678000767
9790.0390625,-29.4379414757495,160.7530499799201
9802.24609375,-29.42078580812715,170.876860727061
9814.453125,-29.4167142518383,178.5556504096637
9826.66015625,-29.439123446678,179.8714536838597
9838.8671875,-29.42394837059381,172.530505482447
9851.07421875,-29.38019176466142,159.8346290450467
9863.28125,-29.37448916345431,152.2841669339192
9875.48828125,-29.38683192987751,148.1430910227559
9887.6953125,-29.36804160655653,140.8573669073067
9899.90234375,-29.35182402614323,128.8497083554047
9912.109375,-29.34541574493693,122.0954821614787
9924.31640625,-29.40851192868788,121.9721551814571
9936.5234375,-29.43897323620697,97.40466955404773
9948.73046875,-29.42653279425226,53.50496288248552
9960.9375,-29.38773860263529,5.394341603846942
9973.14453125,-29.34541727424362,159.5770123084298
9985.3515625,-29.35429248580975,158.2495239835754
9997.55859375,-29.35955887467598,158.5456844801376
10009.765625,-29.39141567089206,159.8373152567247
10021.97265625,-29.40973683859854,164.2288344996412
10034.1796875,-29.38734751285194,167.6520240101769
10046.38671875,-29.33824612780296,172.9056571892893
10058.59375,-29.2771572418951,7.448331877881414
10070.80078125,-29.26647212941802,18.29053066358598
10083.0078125,-29.28948460211855,176.4427544461809
10095.21484375,-29.3155875042259,118.6419990850084
10107.421875,-29.38204614790907,75.89739958414236
10119.62890625,-29.40844547513778,54.70182200137189
10131.8359375,-29.39419828392077,51.62002412496439
10144.04296875,-29.41685546051652,98.36965911916052
10156.25,-29.46883708803751,15.80789104612737
10168.45703125,-29.44545204554679,5.822313436799625
10180.6640625,-29.42460826452676,61.27442747140001
10192.87109375,-29.41351467730232,7.105263544685092
10205.078125,-29.42922370608146,7.897625208242788
10217.28515625,-29.435892281466,13.01486739458594
10229.4921875,-29.36953136401972,16.47281753922087
10241.69921875,-29.31314416922632,8.853244757826616
10253.90625,-29.32985748437827,116.2999634974204
10266.11328125,-29.36978012841924,50.94068141061175
10278.3203125,-29.40147386835837,56.09203811880778
10290.52734375,-29.42865687582706,62.17026671904544
10302.734375,-29.43708595460668,62.84615207762746
10314.94140625,-29.43068750327403,70.99654507285197
10327.1484375,-29.38370350869192,76.14448997529585
10339.35546875,-29.38990798638141,35.83053825409141
10351.5625,-29.41795651778676,156.2836045416551
10363.76953125,-29.41907554414776,138.0492497659047
10375.9765625,-29.43151753945623,124.8224657064629
10388.18359375,-29.43947199087308,121.0960118757317
10400.390625,-29.45881303444718,115.3163805157927
10412.59765625,-29.45476991728312,100.9489103712956
10424.8046875,-29.44620746892217,118.6498972890069
10437.01171875,-29.41188288995694,30.25053950424414
10449.21875,-29.38890216654915,42.66183357757409
10461.42578125,-29.36681813670145,22.09515453210865
10473.6328125,-29.33575006623659,6.541675617065273
10485.83984375,-29.34750059555257,177.9559191518131
10498.046875,-29.40603527317355,174.6058202699949
10510.25390625,-29.43249385679692,164.2180327926535
10522.4609375,-29.41407854548153,144.1639906430495
10534.66796875,-29.38100073529585,101.270212441211
10546.875,-29.40853264280353,79.2550808491718
10559.08203125,-29.41512321534651,93.22276354594058
10571.2890625,-29.39908724228482,104.3031787740181
10583.49609375,-29.39485642287427,104.9061752550779
10595.703125,-29.38949258842078,103.7879671718966
10607.91015625,-29.41505437514413,111.0084496578542
10620.1171875,-29.41498326211422,120.7543527138227
10632.32421875,-29.38719426017336,133.7642308797018
10644.53125,-29.37615779670893,169.5478571314295
10656.73828125,-29.40443478832994,30.66150743314802
10668.9453125,-29.40476393986251,57.87185915166778
10681.15234375,-29.39021533435142,87.90439079973753
10693.359375,-29.33590917087798,111.56780800989
10705.56640625,-29.31435941515793,117.1582463175342
10717.7734375,-29.29396013555093,90.54847629978889
10729.98046875,-29.29771096547454,61.28470548425766
10742.1875,-29.31593619635102,59.58477443810325
10754.39453125,-29.34159347189258,52.19149269283812
10766.6015625,-29.34481468364021,42.30301603013723
10778.80859375,-29.3640999185267,50.43015814999667
10791.015625,-29.34668887265687,71.78176496585255
10803.22265625,-29.31039083693698,48.75338102326678
10815.4296875,-29.29931782121235,122.2517231492345
